Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0043923~positive regulation by host of viral transcription	6	0.16896648831315123	0.052940778640732475	TFAP4, CCNT1, ZNF639, TAF11, EP300, NUCKS1	2606	14	16792	2.761539304900779	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0016578~histone deubiquitination	6	0.16896648831315123	0.052940778640732475	USP16, TRRAP, USP21, TAF10, USP34, ATXN7L3	2606	14	16792	2.761539304900779	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0032968~positive regulation of transcription elongation from RNA polymerase II promoter	6	0.16896648831315123	0.052940778640732475	ELL, LEO1, PAF1, WDR61, RTF1, BRD4	2606	14	16792	2.761539304900779	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0070208~protein heterotrimerization	6	0.16896648831315123	0.052940778640732475	COL1A2, COL6A2, COL6A1, GNB1, WIZ, SKIL	2606	14	16792	2.761539304900779	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0006406~mRNA export from nucleus	23	0.6477048718670797	0.05331351055740943	SMG1, POM121, POLDIP3, CPSF3, CPSF2, SMG7, NUP160, SMG5, SRRM1, SMG6, DDX19B, ALKBH5, HHEX, DDX39A, POM121C, U2AF2, ZC3H11A, HNRNPA2B1, SRSF2, SRSF4, SRSF10, EIF4E, AGFG1	2606	100	16792	1.4820260936300842	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0050900~leukocyte migration	27	0.7603491974091805	0.0537878524273086	ITGB1, SHC1, ITGB3, C5AR1, SLC3A2, PIK3CB, GLG1, BSG, SLC16A3, PPIL2, ANGPT1, ITGA3, CAV1, FN1, MSN, ATP1B2, AIMP1, SLC7A5, COL1A2, LCK, MYH9, F2RL1, GRB2, ITGA6, GAS6, PPIA, CD44	2606	122	16792	1.4260407885963036	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0051439~regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	8	0.22528865108420162	0.05404230580734379	CDC20, FZR1, ANAPC16, CDC16, PLK1, CDC27, CDK2, ANAPC5	2606	23	16792	2.241249290933965	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0051897~positive regulation of protein kinase B signaling	20	0.5632216277105041	0.05430111416881171	SEMA5A, TCF7L2, HIP1, ANGPT1, VEGFB, ILK, PARK7, ARRB2, TXN, FGF2, F3, THBS1, EGFR, PTK2, MYDGF, BAG4, MC1R, CPNE1, ITGB1BP1, GAS6	2606	84	16792	1.5341885027226545	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0050727~regulation of inflammatory response	16	0.45057730216840325	0.055381732183636324	ANXA1, IL1R1, TNFAIP3, PARK7, ADAMTS12, RELA, FOXP1, BCL6, NLRP6, TNFSF4, ZYX, TBC1D23, MYD88, BIRC2, BIRC3, BRD4	2606	63	16792	1.6364677362374982	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0006897~endocytosis	30	0.8448324415657561	0.05539473226350759	RAB1A, WIPF2, USP33, STON1, INPPL1, LRP2, SNX33, FNBP1L, PIK3C2A, CLINT1, CDC42, RABGEF1, PACSIN3, DNM1L, LDLR, SNX8, SNX6, SH3GL1, RALBP1, FNBP1, CSNK1D, GAPVD1, STON1-GTF2A1L, DNM2, RUFY1, AAK1, RIN2, RAB7A, BCL2L1, PICALM	2606	139	16792	1.3907032470723346	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0007084~mitotic nuclear envelope reassembly	5	0.14080540692762603	0.05558692993527241	PPP2CA, REEP4, REEP3, LMNA, EMD	2606	10	16792	3.2217958557175748	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0070365~hepatocyte differentiation	5	0.14080540692762603	0.05558692993527241	HHEX, ANXA1, ITGA2, WNT1, E2F7	2606	10	16792	3.2217958557175748	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0001893~maternal placenta development	5	0.14080540692762603	0.05558692993527241	PRDX3, DAZAP1, BMPR2, AKT1, NR2F2	2606	10	16792	3.2217958557175748	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0010761~fibroblast migration	5	0.14080540692762603	0.05558692993527241	ZFAND5, PIP5K1A, ILK, ARID5B, TNS1	2606	10	16792	3.2217958557175748	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	103	2.900591382709096	0.057342078242513556	MTCH1, PDCD7, UBE2D3, CIB1, UBE2Z, CCAR1, TIAL1, EVA1A, RPS6KA1, DPF2, PIM1, EP300, PIM2, PHLDA1, LGALS7, CSNK2A1, MAP1S, DAPK3, ADAM15, FKBP8, CDIP1, RAF1, KMT2A, C5AR1, RTN4, ZFP36L1, FXR1, PRDX3, NUAK2, GRK5, RNF216, PMAIP1, FADD, PRELID1, TIA1, GADD45B, RHBDD1, NEK6, TNFSF12, GULP1, AIMP1, TPX2, DAB2, TNFSF9, PANO1, NOX5, MYD88, CLIC4, CSRNP2, HIP1, SIX1, TNFAIP3, TRIAP1, TNFAIP1, DDX41, BBC3, PIDD1, MYDGF, OPA1, ADAMTSL4, CASP2, TSPO, CTSH, C19ORF12, TNFSF12-TNFSF13, STPG1, RIPK2, TNFRSF19, TGFBR2, GREM1, TMEM214, TRAF4, TMBIM4, PLSCR3, NME6, TRAF3, NOA1, PTRH2, FAM32A, GAS6, BIRC3, PPARD, ATG4D, PPP2CA, DRAM1, RPS3, EMC4, MFN2, MAPK1, BUB1, LGALS7B, MAP3K1, BIK, BNIP3, CARD6, CFLAR, HIPK3, ITCH, ERCC3, TRIM39, DLC1, ERCC2, BAX	2606	567	16792	1.1705290057809885	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0051056~regulation of small GTPase mediated signal transduction	29	0.8166713601802309	0.05797762234890866	TRIO, ARHGAP1, ARHGAP19, FGD1, ARHGAP22, CDC42, AKAP13, ABR, FGD4, RACGAP1, ARHGDIA, RAC3, RAC1, ECT2, SRGAP1, STARD13, RALBP1, ARHGEF12, ARHGAP29, MYO9B, ARAP1, RHOC, GMIP, MYO9A, RHOA, ARHGAP23, ARHGAP10, DLC1, SIPA1	2606	134	16792	1.3945086539673082	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0045727~positive regulation of translation	14	0.3942551393973529	0.058067126233406596	NPM1, DDX3X, POLDIP3, ITGA2, SAMD4A, THBS1, TARBP2, SERP1, EIF6, BCL3, PRR16, HNRNPD, MAPK1, PABPC1	2606	53	16792	1.7020808294356997	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0001889~liver development	18	0.5068994649394537	0.058362644505536895	MPST, PTCD2, SMAD3, CEBPG, ARID5B, GFER, PKD1, RELA, PKM, DBP, SP3, FPGS, HNRNPD, RARA, GNPNAT1, JARID2, ARF6, SEC63	2606	74	16792	1.5673601460247661	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	328	9.236834694452266	0.05912364765741911	ZNF174, GABPB2, TRRAP, JMJD1C, ENO1, GABPB1, RRP8, UBE2L3, CCAR1, HOXA9, KAT5, ZNF607, ZMIZ1, ZNF605, ZSCAN32, HOXA3, CPNE1, DPF2, HOXA2, KAT8, ZNF844, HOXA1, SOX6, HOXA6, ATXN7L3, HOXA4, SMARCC1, CSNK2A1, ZNF282, DDX11, ZNF281, DAPK3, MED9, EBF4, JMJD6, RFX8, ZSCAN20, ZNF837, ZSCAN21, HOXB4, HOXB3, TXNIP, TRIB3, ZNF710, HOXB8, ZFPM2, HOXB7, HOXB6, PRR13, ZNF277, ZNF276, ZNF273, ANP32A, CTBP1, SUPT4H1, BAZ2A, WDR61, TXN, BAZ2B, ZNF23, PRDM11, HIF1A, ZBTB2, ZNF708, MIER2, MIER1, ZBED6, ZBTB7A, ARGLU1, GTF2IRD2B, STAT5A, GTF2IRD2, NR2F1, TRIP4, PBX2, EIF2AK2, NR2F2, PA2G4, TRERF1, POU6F1, MED13L, ZZZ3, FUBP3, ID2, AGO2, TRIP6, ZNF813, ID1, HNRNPD, ID3, MMS19, GTF2IRD1, RCOR2, ZNF497, CC2D1B, ZNF496, ZNF253, HIP1, PHF20, ASH2L, ING5, ZMYM2, UIMC1, JARID2, TEAD2, PRMT6, NCOA1, TSC22D4, PBRM1, ATMIN, NCOA4, TFE3, PPHLN1, PPRC1, MED26, ZHX1, MED29, NCOR2, ZEB1, MED20, WAC, RARA, PPARG, VGLL4, ZNF596, PPARD, ZNF592, FSTL3, ZNF7, ZFP14, RPS3, STAT4, ZNF101, BRD4, ZNF584, SUZ12, PCGF6, ZNF581, ZNF580, PCGF5, STAT3, ZNF76, ZNF77, GTF2H2, ZNF79, GATAD2B, PER1, NR6A1, PER3, MYBBP1A, NFIC, TCEA3, HDGF, ZNF697, ZNF212, PRDM8, CRTC2, CRCP, CCNT1, ZBTB25, ZBTB26, CTNND1, UBP1, YEATS4, HR, HOXA11, YY1, CHCHD2, SALL1, CCND1, ZFP30, ZNF83, KMT5A, ZNF687, MAF1, ZNF320, ZNF440, PIAS3, KDM2A, ZBTB38, OSR1, ZBTB37, ARID5B, ILF2, HIC1, FOXP1, ERN1, HIC2, MORF4L1, HNRNPUL1, PSPC1, ZNF316, ZNF678, NUPR2, ADNP, ZNF555, ZNF552, KMT2E, KMT2D, KHDRBS1, INO80B, DDX1, KMT2C, NPAS1, PHF21A, NPAS2, ARHGAP22, NPAT, HNRNPDL, NACC2, SMYD2, ZNF789, ZKSCAN2, E4F1, ZNF546, ZNF786, BCL9L, BPTF, ZNF541, BHLHA9, ZBTB17, HSPA8, SMAD3, CBX3, FOXN2, SMAD6, RAX2, DRAP1, ZFP69, TFCP2, BCL6, NACA, CNOT11, SP3, BCL3, TADA3, ZNF778, MAFK, ZNF775, ZNF410, MXD3, ZNF652, PHF19, ZSCAN1, RNF10, PHTF2, KDM5C, DDX3X, LDB1, FHL2, DPY30, CHD4, CHD2, YBX3, PHTF1, HHEX, SIN3B, VPS72, ZNF529, ZNF408, HMG20B, ZNF888, ZNF525, ZNF765, LRRFIP1, ZNF763, YAF2, SCYL1, PELP1, BCAS3, EED, PDPK1, ARNT, FOXL1, KLF14, ZNF75A, CREB3, EEF1D, TRNP1, POLR1C, CRY2, ZNF878, ITGB1BP1, BIRC2, GTF3C2, GTF3C3, HDAC3, USP16, ZNF195, PLAG1, GTF3C6, ZBTB42, FOXK1, IWS1, CAND2, ABLIM3, CCDC85B, RBBP5, POLR2B, MXI1, POLR2E, ZNF746, MAPK1, ASCC2, ZNF862, E2F7, ZNF286A, MLXIP, TCF7L2, RBM39, KDM4B, ASCC1, USP21, CNBP, FOXJ3, KLF3, PTPN14, TBX2, ASXL1, KLF7, KLF6, REST, POLR3C, KLF9, POLR3E, POLR3H, NAA15, SLIRP	2606	1955	16792	1.0810731873916775	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0045747~positive regulation of Notch signaling pathway	10	0.28161081385525205	0.05913904268437054	TSPAN14, STAT3, KIT, AAK1, TSPAN5, ITGB1BP1, RFNG, WNT1, NEPRO, TSPAN10	2606	33	16792	1.952603548919742	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0031623~receptor internalization	12	0.33793297662630245	0.059692132343234616	ITGB1, ACHE, TFRC, CD81, CAV1, CLTC, CD9, ADM, GRB2, ARRB2, DNM2, PICALM	2606	43	16792	1.7982116404005068	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0000413~protein peptidyl-prolyl isomerization	12	0.33793297662630245	0.059692132343234616	PTPA, FKBP10, FKBP2, PPIL2, FKBP8, PIN1, PPIG, TTC9C, PPIL3, PPIL4, PPIA, FKBP5	2606	43	16792	1.7982116404005068	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0032720~negative regulation of tumor necrosis factor production	11	0.30977189524077725	0.05979309750631404	MC1R, SELENOS, GPNMB, C5AR2, RARA, TSPO, TNFAIP3, IRAK3, ARRB2, CACTIN, GAS6	2606	38	16792	1.8652502322575435	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0001568~blood vessel development	11	0.30977189524077725	0.05979309750631404	TCF7L2, COL1A2, COL5A1, SPHK2, FOXF1, MDM2, RAPGEF1, RAPGEF2, DHCR7, PLPP3, TGFBR2	2606	38	16792	1.8652502322575435	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	17	0.47873838355392845	0.06038735400203439	YWHAE, DDX3X, CSNK2A1, TRIAP1, ARRB2, THBS1, PRDX3, POR, DNAJB6, DNAJA3, MICAL1, RPS6KA1, MDM2, AKT1, RAF1, GAS6, CD44	2606	69	16792	1.5875515810782255	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0006936~muscle contraction	24	0.6758659532526049	0.06139004716291708	GAMT, TPM4, KCNIP2, TMOD4, TPM2, TPM1, PXN, MYOF, LMOD1, MYL6B, TAZ, MYLK, GJC1, MYL5, MYL6, ASPH, CALD1, CHRNE, UTRN, TLN1, CALM2, EMD, MYL9, VCL	2606	107	16792	1.4452915988265758	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	128	3.604618417347226	0.061477777295835465	ATF2, ZNF174, WWC2, UBE2D3, EHMT1, BACH1, YY1, RPS14, SALL1, KAT5, CCND1, MYC, SOX15, HOXA2, EP300, KMT5A, SOX6, HOXA7, OSR1, ZNF281, FOXH1, ARID5B, HIC1, FOXP1, HOXB4, TXNIP, HOXB3, NUPR2, TRIB3, ZFPM2, UBA52, NOTCH3, DDX5, CTBP1, ZBTB1, SUPT4H1, TXN, RTF1, NPAS1, PHF21A, GLIS1, GLIS2, UBB, UBC, SMYD2, E4F1, MSC, ZNF148, SKIL, ZBTB7A, BPTF, WNT10B, SMAD3, SMURF2, FOXF1, CAV1, PLK1, NR2F1, HMGA2, NR2F2, FAM220A, DRAP1, EFNA1, BCL6, ID2, SP3, ID1, MDM2, ID3, PAF1, TCF4, CALR, RCOR2, PHF19, CC2D1B, ZNF496, FHL2, SIX1, CHD4, YBX1, HMGB1, YBX3, GLI3, HHEX, SIN3B, VPS72, TRPS1, VHLL, JARID2, PRMT6, LEFTY1, EED, ZHX1, NCOR2, ZEB1, TRAF6, CRY2, RARA, PPARG, PPARD, FOXC2, HDAC3, DDX20, ZBTB42, RELA, AURKB, MNT, ZNF746, VHL, RPS27A, E2F7, SUZ12, TCF7L2, PCGF6, STAT3, ELP2, GATAD2B, TBX2, ASXL1, PER1, REST, NR6A1, PER3, DNAJA3, NFIC, HNRNPA2B1, TAF7, HDGF	2606	720	16792	1.145527415366249	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0045862~positive regulation of proteolysis	7	0.19712756969867645	0.06161911434653597	ASPH, FBXW11, PLK1, FADD, BTRC, AURKAIP1, TBC1D10A	2606	19	16792	2.3739548410550553	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0000266~mitochondrial fission	7	0.19712756969867645	0.06161911434653597	FIS1, OPA1, MTFR1L, MIEF1, MTFR2, DNM1L, DNM2	2606	19	16792	2.3739548410550553	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0042098~T cell proliferation	7	0.19712756969867645	0.06161911434653597	PPP3CB, CD151, IL23A, RIPK2, TNFSF4, RC3H1, PSMB10	2606	19	16792	2.3739548410550553	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0046827~positive regulation of protein export from nucleus	7	0.19712756969867645	0.06161911434653597	TCF7L2, XPO4, MDM2, ANP32B, GAS6, PRKACA, EMD	2606	19	16792	2.3739548410550553	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:1903593~regulation of histamine secretion by mast cell	3	0.08448324415657561	0.06471596372785403	VAMP2, SNX6, VAMP3	2606	3	16792	6.4435917114351495	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0090135~actin filament branching	3	0.08448324415657561	0.06471596372785403	CDC42, ABL1, CORO1B	2606	3	16792	6.4435917114351495	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0035303~regulation of dephosphorylation	3	0.08448324415657561	0.06471596372785403	SMG7, SMG5, SMG6	2606	3	16792	6.4435917114351495	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0070141~response to UV-A	3	0.08448324415657561	0.06471596372785403	CCND1, AKT1, EGFR	2606	3	16792	6.4435917114351495	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0060544~regulation of necroptotic process	3	0.08448324415657561	0.06471596372785403	CFLAR, BIRC2, BIRC3	2606	3	16792	6.4435917114351495	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0060638~mesenchymal-epithelial cell signaling	3	0.08448324415657561	0.06471596372785403	WNT2B, WNT5A, HOXA5	2606	3	16792	6.4435917114351495	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0045903~positive regulation of translational fidelity	3	0.08448324415657561	0.06471596372785403	RPS9, IMP3, CDK5RAP1	2606	3	16792	6.4435917114351495	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:1900034~regulation of cellular response to heat	18	0.5068994649394537	0.06499926026620821	YWHAE, HSPA8, POM121, PTGES3, RPA2, NUP160, BAG4, BAG5, DNAJB6, DNAJC7, POM121C, BAG3, MLST8, EP300, MAPK1, ATM, CAMK2G, HSPA1B	2606	75	16792	1.546462010744436	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0090305~nucleic acid phosphodiester bond hydrolysis	18	0.5068994649394537	0.06499926026620821	MGME1, POLN, SLX1B, DDX1, AEN, APTX, TATDN3, ZC3H12D, TATDN1, TATDN2, G3BP1, MEIOB, RAD1, SLX1A, RAD9B, DNASE1L1, POLG, RAD9A	2606	75	16792	1.546462010744436	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0070126~mitochondrial translational termination	20	0.5632216277105041	0.06644012347102914	GADD45GIP1, MRPS27, MRPS16, MRPS36, MRPS23, MRPS12, MRPS31, MRPL49, MRPS10, MRPL28, MRPL45, MRPL24, MRPL35, MRPL54, MRPL4, MRPL53, MRPL2, AURKAIP1, MTRF1L, CHCHD1	2606	86	16792	1.4985097003337555	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:1903955~positive regulation of protein targeting to mitochondrion	20	0.5632216277105041	0.06644012347102914	USP36, ZBTB17, NBPF3, GLS2, UBE2D3, HPS4, HUWE1, WDR75, ZDHHC8, UBE2J2, UBE2L3, PSMD8, UBL5, UGCG, PSMB7, ABLIM3, U2AF2, TOMM7, VPS11, BAP1	2606	86	16792	1.4985097003337555	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0042795~snRNA transcription from RNA polymerase II promoter	17	0.47873838355392845	0.067466372039194	CCNT1, ELL, TAF11, SRRT, PHAX, RPRD2, GTF2E1, ELL2, GTF2E2, CDK7, POLR2B, SNAPC3, NABP2, POLR2E, NABP1, TAF5, POLR2L	2606	70	16792	1.5648722727771078	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0016241~regulation of macroautophagy	12	0.33793297662630245	0.06888805776522734	ERN1, ATP6V1A, ATP6V0B, ATP6V0E1, CAPNS1, EXOC7, GBA, CAPN1, GAPDH, SNX5, SNX6, ATP6V0A1	2606	44	16792	1.7573431940277682	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0035024~negative regulation of Rho protein signal transduction	6	0.16896648831315123	0.0695945448244466	ITGB1, BCL6, ITGA3, DLC1, KCTD13, TNFAIP1	2606	15	16792	2.5774366845740597	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0048026~positive regulation of mRNA splicing, via spliceosome	6	0.16896648831315123	0.0695945448244466	HSPA8, DAZAP1, SNRNP70, THRAP3, TRA2B, SLC39A5	2606	15	16792	2.5774366845740597	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0051604~protein maturation	6	0.16896648831315123	0.0695945448244466	TSPAN15, TSPAN14, SNAPIN, SERPINH1, TSPAN5, AGA	2606	15	16792	2.5774366845740597	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0033627~cell adhesion mediated by integrin	6	0.16896648831315123	0.0695945448244466	ITGB1, COL16A1, ITGA2, ITGB3, ADAM9, ITGA6	2606	15	16792	2.5774366845740597	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0043122~regulation of I-kappaB kinase/NF-kappaB signaling	6	0.16896648831315123	0.0695945448244466	ANGPT1, PDPK1, CPNE1, HSPB1, F2RL1, BTRC	2606	15	16792	2.5774366845740597	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0050930~induction of positive chemotaxis	6	0.16896648831315123	0.0695945448244466	CREB3, ARTN, NTF3, VEGFB, VEGFC, AGER	2606	15	16792	2.5774366845740597	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0000302~response to reactive oxygen species	11	0.30977189524077725	0.06968680033746362	PRDX3, HYAL1, TXNRD1, TRA2B, HYAL2, PRDX1, NOX5, P4HB, TXN, PRDX6, TXN2	2606	39	16792	1.8174233032252987	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0006605~protein targeting	11	0.30977189524077725	0.06968680033746362	YWHAE, SYNGR1, MYO1C, YWHAQ, TOMM20L, HPS4, ERBIN, AP1S3, TOMM20, ZDHHC3, YWHAG	2606	39	16792	1.8174233032252987	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	81	2.2810475922275417	0.07181165913464657	ATF2, FHL2, UBP1, NUCKS1, CHD4, HMGB1, CHD2, GABPB1, MED18, TIAL1, YY1, ZMYM2, DBP, SOX15, ZSCAN32, LRRFIP1, ZNF763, PKNOX2, GTF2I, SMARCC1, ANXA4, TCF12, WDR75, MED9, VEZF1, FOXL1, MED27, MED26, FOXP1, RFX8, ZEB1, CTDSP1, MTF1, MED20, ZNF710, CRK, PPARD, DDX5, USP16, CEBPG, SUPT4H1, FOXK1, NPAS1, GLIS1, FSTL3, CIAO1, MED30, DEAF1, ZKSCAN2, ZBED6, GTF2IRD2B, ZBED5, ZNF541, STAT5A, TCF7L2, STAT5B, SMAD3, NFYC, FOXJ3, STAT3, ATP2B4, ZNF76, ELP2, INHBA, NR2F2, TRERF1, MED13L, FOSL1, KLF7, TFCP2, HNRNPK, TEF, TCEA3, KLF9, MAFF, TADA3, MAFK, QRICH1, GTF2IRD1, ZNF212, ZSCAN1	2606	441	16792	1.1835168449574767	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0048661~positive regulation of smooth muscle cell proliferation	15	0.42241622078287805	0.07237562339729536	PDGFRB, ABCC4, NOTCH3, ITGA2, AIF1, FGF2, THBS1, EGFR, TGFBR2, FOXP1, MYC, ID2, TRAF6, AKT1, MYD88	2606	60	16792	1.6108979278587874	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0010629~negative regulation of gene expression	29	0.8166713601802309	0.07305728194666006	CDKN1A, PLAG1, GBA, INPPL1, PARK7, ACVR1B, AIF1, CDC42, YY1, NOCT, STC2, CPNE1, AKT1, ANXA7, ZNF148, LDLR, NDFIP2, TIPARP, ZNF281, VEGFB, TERF2, REST, PTRH2, ID2, ERP29, ADNP, TARDBP, CD46, PICALM	2606	137	16792	1.36397196811401	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0097190~apoptotic signaling pathway	17	0.47873838355392845	0.07508110204329566	HIP1, PDCD6, TNFSF12, CAV1, DAPK3, LY96, TNFRSF11B, UACA, BBC3, MLLT11, ANXA6, DPF2, CASP2, BAX, FADD, TNFSF12-TNFSF13, PPARD	2606	71	16792	1.5428318182309515	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0045766~positive regulation of angiogenesis	25	0.7040270346381301	0.07561827625324512	SEMA5A, PDCD6, C5AR1, SERPINE1, HSPB1, ADM, ETS1, FGF2, THBS1, HIF1A, MYDGF, RRAS, HYAL1, CTSH, TNFSF12-TNFSF13, CCBE1, TNFSF12, WNT5A, VEGFC, F3, TGFBR2, GREM1, DDAH1, AGGF1, PRKD2	2606	115	16792	1.4007808068337282	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0072583~clathrin-mediated endocytosis	7	0.19712756969867645	0.07690876842861348	HIP1, AP2S1, GPR107, AP2B1, FNBP1L, AP2M1, PICALM	2606	20	16792	2.255257099002302	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0032438~melanosome organization	7	0.19712756969867645	0.07690876842861348	PMEL, SNAPIN, AP1G1, ASIP, KIF13A, LYST, AP1M1	2606	20	16792	2.255257099002302	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:1902895~positive regulation of pri-miRNA transcription from RNA polymerase II promoter	7	0.19712756969867645	0.07690876842861348	SMAD3, STAT3, SMAD6, HIF1A, TEAD1, RELA, GNL3	2606	20	16792	2.255257099002302	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0046697~decidualization	7	0.19712756969867645	0.07690876842861348	STC2, BSG, LIF, STC1, EPOR, CTSB, PPARD	2606	20	16792	2.255257099002302	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0030857~negative regulation of epithelial cell differentiation	5	0.14080540692762603	0.07693204655013546	YAP1, ZEB1, CCND1, OSR1, CAV1	2606	11	16792	2.9289053233796136	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0001946~lymphangiogenesis	5	0.14080540692762603	0.07693204655013546	CCBE1, FOXC2, PPP3CB, BMPR2, PTPN14	2606	11	16792	2.9289053233796136	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0009743~response to carbohydrate	5	0.14080540692762603	0.07693204655013546	RAP1B, P2RX3, MDM2, ME1, ADNP	2606	11	16792	2.9289053233796136	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0051168~nuclear export	5	0.14080540692762603	0.07693204655013546	AKAP13, LSG1, NEMF, PHAX, HNRNPA1	2606	11	16792	2.9289053233796136	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0033628~regulation of cell adhesion mediated by integrin	5	0.14080540692762603	0.07693204655013546	EFNA1, PLAU, ITGB1BP1, PTK2, EPHA2	2606	11	16792	2.9289053233796136	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0007266~Rho protein signal transduction	13	0.36609405801182765	0.07696029972097398	ARHGAP1, ARHGAP29, MYO9B, RHOA, COL1A2, BCL6, CDC42EP5, ARHGDIA, CDC42EP3, CFL1, CDC42EP2, EPS8L2, PHACTR4	2606	50	16792	1.675333844973139	1.0	1.0	0.9926238145416227
GOTERM_BP_DIRECT	GO:0016197~endosomal transport	16	0.45057730216840325	0.07808283892899014	TSG101, VPS4B, DPY30, VPS37B, SNX33, RAB10, UBB, RAB35, RAB13, UBC, RPS27A, CHMP7, STAM2, UBA52, AP5S1, PICALM	2606	66	16792	1.5620828391357937	1.0	1.0	0.9926238145416227
